0.604166666666667 -0.860151732030636
0.609375 0.0728803428250876
0.614583333333333 -0.411839962047219
0.619791666666667 1.85933437005937
0.625 -0.994466245315252
0.630208333333333 -0.339005153837198
0.635416666666667 1.42543421002464
0.640625 -0.611510277081944
0.645833333333333 -1.2340341207752
0.651041666666667 -0.374425759355521
0.65625 -1.54981779210101
0.661458333333333 0.396599164499748
0.666666666666667 0.427620228617739
0.671875 -1.77803069103696
0.677083333333333 -2.0487252683412
0.682291666666667 -2.28437192898961
0.6875 -0.173908492355321
0.692708333333333 -0.964228621776946
0.697916666666667 -0.420118612474258
0.703125 -1.0626447282618
0.708333333333333 -2.87885022839397
0.713541666666667 -1.45145426118222
0.71875 -0.808768263030481
0.723958333333333 -2.99334001464013
0.729166666666667 -2.01225412805097
0.734375 -1.75060406781342
0.739583333333333 -1.91652901749229
0.744791666666667 -2.51101146090704
0.75 -1.5411806808255
0.755208333333333 -1.7146200632298
0.760416666666667 -1.60956162695879
0.765625 -1.4813742346744
0.770833333333333 -1.52633667849565
0.776041666666667 -1.44809183436147
0.78125 -1.80800652164233
0.786458333333333 -3.50732317528091
0.791666666666667 -2.14221905749376
0.796875 -1.75299527008
0.802083333333333 -2.09751714969704
0.807291666666667 -3.4604317430244
0.8125 -2.41631768446189
0.817708333333333 -1.70485600414115
0.822916666666667 -2.9558551667632
0.828125 -4.39377877683991
0.833333333333333 -3.78797441729226
0.838541666666667 -1.98710850517932
0.84375 -1.70455315248714
0.848958333333333 -3.3441114872617
0.854166666666667 -2.45632689090634
0.859375 -2.31399906748641
0.864583333333333 -0.756950398489461
0.869791666666667 -1.62592203467011
0.875 -2.35123822821343
0.880208333333333 -2.24154670761929
0.885416666666667 -1.38731764578774
0.890625 -0.413012269343821
0.895833333333333 -2.34582748617232
0.901041666666667 -1.91723474854141
0.90625 -2.13582278565534
0.911458333333333 -2.89044740510318
0.916666666666667 -3.42738010902569
0.921875 -1.53121634563965
0.927083333333333 -1.37338465267976
0.932291666666667 -1.19984634696985
0.9375 -1.68635490256341
0.942708333333333 -2.41122819552244
0.947916666666667 -0.549130784508705
0.953125 0.021833827355018
0.958333333333333 -0.952892634637742
0.963541666666667 -1.364228504479
0.96875 -1.59231956993894
0.973958333333333 -0.395909262858669
0.979166666666667 -1.16576699255501
0.984375 -0.277259846685584
0.989583333333333 -0.0742063071026049
0.994791666666667 -0.483972846168775


0 -0.126881679025598
0.00520833333333333 0.00418977631139894
0.0104166666666667 0.13583110587327
0.015625 0.267699475037352
0.0208333333333333 0.399450210997855
0.0260416666666667 0.53073804311785
0.03125 0.661218347020876
0.0364583333333333 0.790548387345723
0.0416666666666667 0.918388554092222
0.046875 1.04440358751152
0.0520833333333333 1.16826378654126
0.0572916666666667 1.28964619585431
0.0625 1.40823576667847
0.0677083333333333 1.52372648665445
0.0729166666666667 1.63582247412838
0.078125 1.74423903242454
0.0833333333333333 1.84870365981147
0.0885416666666667 1.94895701106052
0.09375 2.04475380669933
0.0989583333333333 2.13586368628217
0.104166666666667 2.22207200223423
0.109375 2.30318055107688
0.114583333333333 2.3790082391038
0.119791666666667 2.44939167985357
0.125 2.51418572101078
0.130208333333333 2.57326389866441
0.135416666666667 2.62651881715742
0.140625 2.67386245307416
0.145833333333333 2.71522638223068
0.151041666666667 2.75056192885672
0.15625 2.77984023648429
0.161458333333333 2.80305226038685
0.166666666666667 2.82020868174169
0.171875 2.83133974401649
0.177083333333333 2.83649501240704
0.182291666666667 2.83574305747501
0.1875 2.82917106445203
0.192708333333333 2.81688436998708
0.197916666666667 2.79900592841709
0.203125 2.77567570993492
0.208333333333333 2.74705003331235
0.213541666666667 2.71330083610833
0.21875 2.67461488555212
0.223958333333333 2.63119293353717
0.229166666666667 2.58324881939254
0.234375 2.53100852431415
0.239583333333333 2.47470918153705
0.244791666666667 2.41459804651085
0.25 2.35093143150376
0.255208333333333 2.28397360920428
0.260416666666667 2.21399569001447
0.265625 2.14127447783267
0.270833333333333 2.06609130920749
0.276041666666667 1.98873088080791
0.28125 1.90948007019574
0.286458333333333 1.82862675490763
0.291666666666667 1.74645863485235
0.296875 1.66326206300721
0.302083333333333 1.57932088935341
0.307291666666667 1.49491532292588
0.3125 1.41032081676726
0.317708333333333 1.32580698047012
0.322916666666667 1.24163652486541
0.328125 1.15806424326984
0.333333333333333 1.07533603354113
0.338541666666667 0.99368796500746
0.34375 0.913345394138425
0.348958333333333 0.834522132608799
0.354166666666667 0.757419671175033
0.359375 0.682226462538665
0.364583333333333 0.60911726611155
0.369791666666667 0.538252557326218
0.375 0.469778003851951
0.380208333333333 0.403824010784539
0.385416666666667 0.340505336576382
0.390625 0.279920781164837
0.395833333333333 0.222152947442074
0.401041666666667 0.167268076890259
0.40625 0.115315959883082
0.411458333333333 0.0663299208300814
0.416666666666667 0.0203268780149803
0.421875 -0.0226925223451269
0.427083333333333 -0.0627436986148953
0.432291666666667 -0.0998578539437857
0.4375 -0.134081625584121
0.442708333333333 -0.165476665058251
0.447916666666667 -0.194119151208306
0.453125 -0.220099238452511
0.458333333333333 -0.243520442852193
0.463541666666667 -0.264498968862463
0.46875 -0.283162979895792
0.473958333333333 -0.299651816070303
0.479166666666667 -0.314115162742445
0.484375 -0.326712173635969
0.489583333333333 -0.337610552574689
0.494791666666667 -0.346985598004696
0.5 -0.355019214651708
0.505208333333333 -0.361898896800288
0.510416666666667 -0.367816687803304
0.515625 -0.372968120531635
0.520833333333333 -0.377551143555241
0.526041666666667 -0.381765037907136
0.53125 -0.385809329321126
0.536458333333333 -0.389882700852288
0.541666666666667 -0.394181910785982
0.546875 -0.398900720716779
0.552083333333333 -0.404228838633045
0.557291666666667 -0.410350881776331
0.5625 -0.417445363957488
0.567708333333333 -0.425683711903821
0.572916666666667 -0.435229315084184
0.578125 -0.446236613312227
0.583333333333333 -0.458850226262624
0.588541666666667 -0.473204128851776
0.59375 -0.489420876234018
0.598958333333333 -0.507610881947595
0.604166666666667 -0.527871752512473
0.609375 -0.550287681535599
0.614583333333333 -0.574928906119386
0.619791666666667 -0.60185122809716
0.625 -0.631095602336361
0.630208333333333 -0.662687794057398
0.635416666666667 -0.696638106814731
0.640625 -0.732941182478148
0.645833333333333 -0.771575874237701
0.651041666666667 -0.812505193336645
0.65625 -0.855676329914506
0.661458333333333 -0.901020748018312
0.666666666666667 -0.948454354515538
0.671875 -0.99787774131886
0.677083333333333 -1.04917650001169
0.682291666666667 -1.10222160764615
0.6875 -1.15686988217289
0.692708333333333 -1.21296450565651
0.697916666666667 -1.27033561313243
0.703125 -1.32880094467194
0.708333333333333 -1.38816655794417
0.713541666666667 -1.44822759829606
0.71875 -1.50876912311765
0.723958333333333 -1.56956697701914
0.729166666666667 -1.63038871412054
0.734375 -1.69099456354471
0.739583333333333 -1.75113843401146
0.744791666666667 -1.81056895325463
0.75 -1.86903053782645
0.755208333333333 -1.92626448871539
0.760416666666667 -1.98201010808443
0.765625 -2.03600583233838
0.770833333333333 -2.08799037665011
0.776041666666667 -2.13770388601863
0.78125 -2.18488908789549
0.786458333333333 -2.22929244140106
0.791666666666667 -2.27066527815859
0.796875 -2.30876492980194
0.802083333333333 -2.34335583726163
0.807291666666667 -2.37421063700385
0.8125 -2.40111121948824
0.817708333333333 -2.42384975522075
0.822916666666667 -2.4422296839096
0.828125 -2.45606666238216
0.833333333333333 -2.46518946708998
0.838541666666667 -2.4694408472162
0.84375 -2.46867832460374
0.848958333333333 -2.46277493694337
0.854166666666667 -2.45161992089679
0.859375 -2.43511933207994
0.864583333333333 -2.41319659909596
0.869791666666667 -2.38579300908263
0.875 -2.35286812252637
0.880208333333333 -2.31440011539155
0.885416666666667 -2.27038604691907
0.890625 -2.22084205176084
0.895833333333333 -2.16580345543505
0.901041666666667 -2.10532481241033
0.90625 -2.03947986645286
0.911458333333333 -1.96836143319863
0.916666666666667 -1.89208120524113
0.921875 -1.8107694803525
0.927083333333333 -1.72457481378045
0.932291666666667 -1.63366359588507
0.9375 -1.53821955669502
0.942708333333333 -1.43844319927231
0.947916666666667 -1.33455116407636
0.953125 -1.22677552681047
0.958333333333333 -1.11536303251599
0.963541666666667 -1.00057426894981
0.96875 -0.882682782538681
0.973958333333333 -0.761974140447728
0.979166666666667 -0.638744942529553
0.984375 -0.513301787133478
0.989583333333333 -0.3859601949509
0.994791666666667 -0.257043495251529


0 -0.332784431877415
0.00520833333333333 -0.206251792200919
0.0104166666666667 -0.0757074252279728
0.015625 0.0585773673832469
0.0208333333333333 0.196271165735702
0.0260416666666667 0.336982919470333
0.03125 0.480263436739464
0.0364583333333333 0.625607870295649
0.0416666666666667 0.772459179606762
0.046875 0.920212531144933
0.0520833333333333 1.06822058276547
0.0572916666666667 1.21579958267094
0.0625 1.36223619911077
0.0677083333333333 1.50679498394523
0.0729166666666667 1.64872636173156
0.078125 1.78727502626823
0.0833333333333333 1.92168861873236
0.0885416666666667 2.05122655580394
0.09375 2.17516887259231
0.0989583333333333 2.29282494383281
0.104166666666667 2.40354194773534
0.109375 2.50671294003259
0.114583333333333 2.60178441114756
0.119791666666667 2.68826320689475
0.125 2.76572270262585
0.130208333333333 2.83380813207635
0.135416666666667 2.89224098517777
0.140625 2.94082240355852
0.145833333333333 2.97943551812541
0.151041666666667 3.00804668973888
0.15625 3.02670563129269
0.161458333333333 3.03554440719493
0.166666666666667 3.0347753240291
0.171875 3.0246877437541
0.177083333333333 3.00564386788823
0.182291666666667 2.97807355743023
0.1875 2.94246826852632
0.192708333333333 2.89937419784443
0.197916666666667 2.84938474402957
0.203125 2.79313240228362
0.208333333333333 2.73128021785888
0.213541666666667 2.66451293093376
0.21875 2.59352794983934
0.223958333333333 2.51902629185396
0.229166666666667 2.44170363074303
0.234375 2.36224158789564
0.239583333333333 2.28129939933843
0.244791666666667 2.19950608417024
0.25 2.11745323117237
0.255208333333333 2.03568850965844
0.260416666666667 1.95470999821698
0.265625 1.87496141107836
0.270833333333333 1.79682828664107
0.276041666666667 1.72063518647867
0.28125 1.64664393618951
0.286458333333333 1.57505292203493
0.291666666666667 1.50599743972974
0.296875 1.43955107429803
0.302083333333333 1.37572807288117
0.307291666666667 1.31448665606846
0.3125 1.25573319798845
0.317708333333333 1.19932719130618
0.322916666666667 1.14508690065399
0.328125 1.0927955970912
0.333333333333333 1.04220825712071
0.338541666666667 0.99305860273906
0.34375 0.94506635407386
0.348958333333333 0.897944563448221
0.354166666666667 0.85140689924601
0.359375 0.805174749737096
0.364583333333333 0.758984021022555
0.369791666666667 0.712591509402493
0.375 0.665780736643982
0.380208333333333 0.61836714668958
0.385416666666667 0.570202574121715
0.390625 0.521178907979779
0.395833333333333 0.471230889084954
0.401041666666667 0.420337994610353
0.40625 0.368525379972232
0.411458333333333 0.315863864930271
0.416666666666667 0.262468967781964
0.421875 0.208499008426004
0.427083333333333 0.154152317562542
0.432291666666667 0.0996636051116371
0.4375 0.0452995557944396
0.442708333333333 -0.008646266519174
0.447916666666667 -0.0618591118709986
0.453125 -0.114009230281186
0.458333333333333 -0.164758437668516
0.463541666666667 -0.213766941694441
0.46875 -0.260700302912125
0.473958333333333 -0.305236404079467
0.479166666666667 -0.347072300180849
0.484375 -0.385930823599748
0.489583333333333 -0.421566822958701
0.494791666666667 -0.453772920322973
0.5 -0.482384679641786
0.505208333333333 -0.507285089334303
0.510416666666667 -0.528408273643238
0.515625 -0.545742360574725
0.520833333333333 -0.559331448691532
0.526041666666667 -0.569276630479097
0.53125 -0.575736046194607
0.536458333333333 -0.578923958760087
0.541666666666667 -0.579108857085556
0.546875 -0.576610611919056
0.552083333333333 -0.571796724630275
0.557291666666667 -0.565077724964331
0.5625 -0.556901788484445
0.567708333333333 -0.547748657905692
0.572916666666667 -0.53812296457635
0.578125 -0.528547056782989
0.583333333333333 -0.51955345016262
0.588541666666667 -0.511677022153698
0.59375 -0.505447076994826
0.598958333333333 -0.501379410208379
0.604166666666667 -0.49996850174577
0.609375 -0.501679965018896
0.614583333333333 -0.506943374933206
0.619791666666667 -0.516145591843507
0.625 -0.529624690181479
0.630208333333333 -0.547664590494949
0.635416666666667 -0.570490481965844
0.640625 -0.598265109337261
0.645833333333333 -0.631085983805929
0.651041666666667 -0.66898356207128
0.65625 -0.711920421639963
0.661458333333333 -0.759791443940458
0.666666666666667 -0.812425000089863
0.671875 -0.869585117559553
0.677083333333333 -0.930974589791808
0.682291666666667 -0.996238975301951
0.6875 -1.06497141822446
0.692708333333333 -1.13671820887472
0.697916666666667 -1.21098499092788
0.703125 -1.28724351146552
0.708333333333333 -1.36493880158353
0.713541666666667 -1.44349666863493
0.71875 -1.52233137660899
0.723958333333333 -1.60085338869773
0.729166666666667 -1.67847704581079
0.734375 -1.75462805667056
0.739583333333333 -1.82875067911472
0.744791666666667 -1.90031447828079
0.75 -1.96882055533696
0.755208333333333 -2.03380715021588
0.760416666666667 -2.09485453322812
0.765625 -2.15158911328127
0.770833333333333 -2.20368670448212
0.776041666666667 -2.25087490790886
0.78125 -2.29293458104415
0.786458333333333 -2.32970038348624
0.791666666666667 -2.36106040382101
0.796875 -2.38695488866163
0.802083333333333 -2.40737411056241
0.807291666666667 -2.4223554265178
0.8125 -2.43197959280409
0.817708333333333 -2.43636641476789
0.822916666666667 -2.43566982158716
0.828125 -2.43007246583059
0.833333333333333 -2.41977995564867
0.838541666666667 -2.4050148335063
0.84375 -2.38601041940699
0.848958333333333 -2.36300463849294
0.854166666666667 -2.33623395269995
0.859375 -2.30592751380596
0.864583333333333 -2.27230165077703
0.869791666666667 -2.23555479786408
0.875 -2.19586296154845
0.880208333333333 -2.1533758143222
0.885416666666667 -2.10821349159517
0.890625 -2.06046415495054
0.895833333333333 -2.01018237075144
0.901041666666667 -1.95738833798289
0.90625 -1.90206798345907
0.911458333333333 -1.84417392641289
0.916666666666667 -1.78362729829503
0.921875 -1.72032038762672
0.927083333333333 -1.65412006425681
0.932291666666667 -1.58487192264107
0.9375 -1.51240507005087
0.942708333333333 -1.43653747317225
0.947916666666667 -1.35708176559663
0.953125 -1.27385140942666
0.958333333333333 -1.1866670967925
0.963541666666667 -1.09536327163128
0.96875 -0.99979464872647
0.973958333333333 -0.899842605800367
0.979166666666667 -0.79542132543091
0.984375 -0.686483566714061
0.989583333333333 -0.573025951868774
0.994791666666667 -0.455093660300024
